Date,Close/Last,Volume,Open,High,Low
05/01/2025,$113.34700012207031,34995000,$112.25199890136719,$114.24199676513672,$111.18299865722656
04/30/2025,$113.1719970703125,42667000,$111.26499938964844,$113.31999969482422,$110.11100006103516
04/29/2025,$112.56400299072266,37773000,$110.39199829101562,$112.78099822998047,$109.5479965209961
04/28/2025,$111.03800201416016,38311000,$110,$111.4000015258789,$108.26200103759766
04/25/2025,$110.15299987792969,39500000,$109.7040023803711,$110.68000030517578,$109.0999984741211
04/24/2025,$109.68699645996094,63819000,$104.80000305175781,$110.0999984741211,$104.7020034790039
04/23/2025,$104.95899963378906,64719000,$104.72200012207031,$106.125,$103.19999694824219
04/22/2025,$104.03399658203125,93689000,$100.52999877929688,$106.49700164794922,$100.4520034790039
04/21/2025,$98.79100036621094,97757000,$98.44000244140625,$101.9000015258789,$97.30500030517578
04/17/2025,$97.3030014038086,88937000,$96.9000015258789,$98.47000122070312,$95.5999984741211
04/16/2025,$96.16300201416016,60661000,$97.62799835205078,$98.12100219726562,$94.91699981689453
04/15/2025,$97.62799835205078,77120000,$95,$99.34500122070312,$94.80000305175781
04/14/2025,$93.12799835205078,40359000,$93.2699966430664,$94.89800262451172,$91.94999694824219
04/11/2025,$91.8290023803711,40736000,$92,$94.48600006103516,$90.66799926757812
04/10/2025,$92.11699676513672,51298000,$93.19400024414062,$94.1240005493164,$89.4000015258789
04/09/2025,$94.5469970703125,74980000,$85.59300231933594,$95.14299774169922,$85.44000244140625
04/08/2025,$87.04000091552734,56254000,$91.24400329589844,$92.24199676513672,$85.7699966430664
04/07/2025,$86.78299713134766,66568000,$82.78500366210938,$90.67400360107422,$82.11000061035156
04/04/2025,$85.58599853515625,67988000,$89.6500015258789,$90.66300201416016,$85.38700103759766
04/03/2025,$91.70500183105469,58646000,$90.18000030517578,$94.65899658203125,$90.0469970703125
04/02/2025,$93.552001953125,32569000,$92.30000305175781,$94.95500183105469,$91.61100006103516
04/01/2025,$92.83799743652344,35200000,$92.75,$93.22899627685547,$91.1500015258789
03/31/2025,$93.25299835205078,46341000,$92.0530014038086,$93.447998046875,$90.05899810791016
03/28/2025,$93.38500213623047,44227000,$97.19999694824219,$97.49800109863281,$92.9229965209961
03/27/2025,$97.6719970703125,30472000,$97.4219970703125,$98.9000015258789,$96.63700103759766
03/26/2025,$97.06500244140625,35274000,$99.38099670410156,$99.67900085449219,$96.63200378417969
03/25/2025,$99.72799682617188,37822000,$97.81800079345703,$99.87000274658203,$97.71099853515625
03/24/2025,$97.1989974975586,46779000,$96.96700286865234,$97.69999694824219,$95.15499877929688
03/21/2025,$96.02899932861328,59054000,$94.16400146484375,$96.36499786376953,$94.09500122070312
03/20/2025,$95.08399963378906,44663000,$95.0009994506836,$96.69999694824219,$94.55000305175781
03/19/2025,$95.9489974975586,66624000,$93.5770034790039,$96.80000305175781,$92.4000015258789
03/18/2025,$92.99800109863281,60094000,$94,$94.82499694824219,$91.62999725341797
03/17/2025,$95.00199890136719,75431000,$93.99500274658203,$96.76300048828125,$93.44200134277344
03/14/2025,$91.80000305175781,52007000,$90.14600372314453,$91.96299743652344,$90.0999984741211
03/13/2025,$89.01699829101562,50017000,$91.30000305175781,$92.18900299072266,$88.7509994506836
03/12/2025,$91.96800231933594,68658000,$91.45999908447266,$92.71800231933594,$90.0999984741211
03/11/2025,$89.51000213623047,73989000,$86.74099731445312,$91.06800079345703,$86.5999984741211
03/10/2025,$86.66799926757812,69953000,$87.50700378417969,$88.12699890136719,$85.44999694824219
03/07/2025,$89.11100006103516,77375000,$89.76399993896484,$90.48899841308594,$85.80699920654297
03/06/2025,$90.63600158691406,78526000,$97.29900360107422,$97.36900329589844,$89.9000015258789
03/05/2025,$99.09200286865234,38079000,$97.36199951171875,$99.55999755859375,$96.947998046875
03/04/2025,$97.25800323486328,43928000,$97.16100311279297,$98.63099670410156,$94.82099914550781
03/03/2025,$97.37000274658203,39074000,$98.30000305175781,$99.49299621582031,$96.48100280761719
02/28/2025,$98.05599975585938,47174000,$96.95600128173828,$98.22699737548828,$95.81700134277344
02/27/2025,$96.30699920654297,37666000,$99.5,$100.072998046875,$96.18299865722656
02/26/2025,$99.00599670410156,33972000,$97.76000213623047,$100.08899688720703,$97.69000244140625
02/25/2025,$97.7239990234375,47383000,$98.94000244140625,$99.44000244140625,$95.5
02/24/2025,$98.84700012207031,44262000,$100.80000305175781,$101.51699829101562,$98.447998046875
02/21/2025,$100.31500244140625,37387000,$102.94200134277344,$103.23799896240234,$99.93900299072266
02/20/2025,$102.4540023803711,31118000,$104.19999694824219,$104.5,$101.55899810791016
02/19/2025,$104.33300018310547,26000000,$103.51799774169922,$104.5,$102.45099639892578
02/18/2025,$103.58499908447266,42293000,$106,$106.19999694824219,$102.375
02/14/2025,$105.86000061035156,31454000,$104.49500274658203,$106.44999694824219,$104.16899871826172
02/13/2025,$104.36900329589844,34761000,$102.66300201416016,$104.5989990234375,$102.51000213623047
02/12/2025,$102.73100280761719,33890000,$100.54900360107422,$102.77400207519531,$99.83499908447266
02/11/2025,$100.80799865722656,33318000,$102.0790023803711,$102.26899719238281,$100.29499816894531
02/10/2025,$102.76000213623047,32966000,$102.30500030517578,$103.28500366210938,$101.58799743652344
02/07/2025,$101.39299774169922,32129000,$101.69999694824219,$102.7760009765625,$100.56700134277344
02/06/2025,$101.56800079345703,31343000,$100.78700256347656,$101.63500213623047,$100.26100158691406
02/05/2025,$101.11100006103516,39934000,$98.77300262451172,$101.18299865722656,$98.66799926757812
02/04/2025,$99.48699951171875,60001000,$98.0469970703125,$100.80000305175781,$97.85099792480469
02/03/2025,$97.89399719238281,37242000,$97.30000305175781,$98.76899719238281,$96.43800354003906
01/31/2025,$97.6760025024414,36151000,$97.4000015258789,$99.02899932861328,$97.4000015258789
01/30/2025,$97.3239974975586,38678000,$98.67500305175781,$99.45899963378906,$97.0009994506836
01/29/2025,$97.81500244140625,29307000,$98,$98.76399993896484,$96.822998046875
01/28/2025,$97.18299865722656,34340000,$96.6709976196289,$97.79299926757812,$95.7300033569336
01/27/2025,$97.18900299072266,46342000,$97.11000061035156,$98.22699737548828,$96.0260009765625
01/24/2025,$97.75900268554688,45504000,$98.44100189208984,$98.62799835205078,$96.76799774169922
01/23/2025,$98.48600006103516,77521000,$95.78099822998047,$98.5,$95.38999938964844
01/22/2025,$95.39900207519531,142732000,$99.8030014038086,$99.9000015258789,$95.07599639892578
01/21/2025,$86.96800231933594,98514000,$86.35299682617188,$91.63999938964844,$85.4749984741211
01/17/2025,$85.80999755859375,36176000,$85.97899627685547,$86.5,$85.21299743652344
01/16/2025,$84.23699951171875,40285000,$86.09600067138672,$86.89800262451172,$84.2020034790039
01/15/2025,$84.82599639892578,31814000,$83.64399719238281,$85.08399963378906,$83.04100036621094
01/14/2025,$82.83999633789062,30377000,$84.31999969482422,$84.48899841308594,$82.35199737548828
01/13/2025,$84.02899932861328,30245000,$83.15299987792969,$84.70700073242188,$82.91400146484375
01/10/2025,$83.76899719238281,48033000,$86.63999938964844,$86.64099884033203,$83.44000244140625
01/08/2025,$87.5,23479000,$88,$88.62200164794922,$87.30000305175781
01/07/2025,$87.91899871826172,26498000,$87.93800354003906,$88.80000305175781,$86.91100311279297
01/06/2025,$88.17900085449219,34577000,$88.8759994506836,$89.28299713134766,$87.16899871826172
01/03/2025,$88.1050033569336,29673000,$89.31300354003906,$89.88300323486328,$87.98899841308594
01/02/2025,$88.6729965209961,23123000,$89.55000305175781,$89.85800170898438,$87.69999694824219
12/31/2024,$89.13200378417969,18759000,$90.18000030517578,$90.26799774169922,$88.9469985961914
12/30/2024,$90.04299926757812,22030000,$89.45099639892578,$90.822998046875,$88.97100067138672
12/27/2024,$90.75499725341797,32262000,$91.60099792480469,$91.81300354003906,$89.44999694824219
12/26/2024,$92.41400146484375,23403000,$92.83999633789062,$93.04900360107422,$91.52999877929688
12/24/2024,$93.21199798583984,23203000,$91.5,$93.58499908447266,$91.16999816894531
12/23/2024,$91.1449966430664,23394000,$91.34200286865234,$91.5,$89.91000366210938
12/20/2024,$90.90499877929688,45305000,$89.32099914550781,$91.99199676513672,$89.04900360107422
12/19/2024,$90.2040023803711,28155000,$90.81800079345703,$91.26200103759766,$89.9000015258789
12/18/2024,$88.95500183105469,29382000,$91.91300201416016,$92.24400329589844,$88.65599822998047
12/17/2024,$91.91300201416016,24595000,$92.15399932861328,$92.84500122070312,$91.64199829101562
12/16/2024,$92.10800170898438,26749000,$92.39399719238281,$92.89399719238281,$91.94999694824219
12/13/2024,$91.88700103759766,24858000,$91.68099975585938,$92.55500030517578,$90.96099853515625
12/12/2024,$92.55500030517578,24862000,$93.33499908447266,$93.40899658203125,$92.26000213623047
12/11/2024,$93.65599822998047,35017000,$92.47100067138672,$94.17500305175781,$92.30799865722656
12/10/2024,$91.33499908447266,23886000,$91.3759994506836,$92.28800201416016,$90.95800018310547
12/09/2024,$91.36900329589844,33501000,$92.80000305175781,$93.02999877929688,$90.25900268554688
12/06/2024,$93.4739990234375,29554000,$91.52300262451172,$93.5270004272461,$91.27100372314453
12/05/2024,$91.78700256347656,28353000,$91.78500366210938,$92.69999694824219,$91.11100006103516
12/04/2024,$91.10600280761719,26896000,$89.80500030517578,$91.59700012207031,$89.80500030517578
12/03/2024,$90.21700286865234,24016000,$89.43599700927734,$90.26899719238281,$88.8030014038086
12/02/2024,$89.77400207519531,23890000,$88.7509994506836,$90.23400115966797,$88.41200256347656
11/29/2024,$88.68099975585938,20272000,$88.21700286865234,$89.24099731445312,$87.66799926757812
11/27/2024,$87.73400115966797,25782000,$87.20600128173828,$88.09500122070312,$85.89099884033203
11/26/2024,$87.26000213623047,31383000,$86.7490005493164,$88.63600158691406,$86.7249984741211
11/25/2024,$86.55899810791016,60142000,$90.20500183105469,$90.20500183105469,$86.4219970703125
11/22/2024,$89.77899932861328,32140000,$89.5999984741211,$90.5999984741211,$89.30000305175781
11/21/2024,$89.74800109863281,45113000,$88.39299774169922,$90.80000305175781,$87.7239990234375
11/20/2024,$88.38500213623047,40938000,$87.99800109863281,$89.05999755859375,$86.83999633789062
11/19/2024,$87.13200378417969,38142000,$83.9749984741211,$87.4489974975586,$83.91600036621094
11/18/2024,$84.70500183105469,40812000,$81.55000305175781,$84.84500122070312,$80.93299865722656
11/15/2024,$82.39600372314453,36737000,$83.2040023803711,$83.2040023803711,$81.64900207519531
11/14/2024,$83.72599792480469,30382000,$83.36699676513672,$84.0999984741211,$83.00199890136719
11/13/2024,$83.0469970703125,27678000,$82.26200103759766,$83.6989974975586,$82.05400085449219
11/12/2024,$81.94999694824219,28141000,$80.75,$82.03700256347656,$80.375
11/11/2024,$80.54399871826172,23992000,$79.58999633789062,$80.68199920654297,$79.55699920654297
11/08/2024,$79.50399780273438,19106000,$79.73600006103516,$79.90599822998047,$78.86499786376953
11/07/2024,$79.65399932861328,32951000,$78.13700103759766,$79.8219985961914,$77.99400329589844
11/06/2024,$78.02100372314453,36908000,$77.1500015258789,$78.14900207519531,$75.73799896240234
11/05/2024,$76.39099884033203,22006000,$75.73500061035156,$76.75299835205078,$75.62699890136719
11/04/2024,$75.5510025024414,19022000,$75.31400299072266,$76.24800109863281,$74.96900177001953
11/01/2024,$75.61000061035156,29968000,$75.3479995727539,$76.37999725341797,$74.7770004272461
10/31/2024,$75.60299682617188,30577000,$75.39299774169922,$76.0790023803711,$75.2229995727539
10/30/2024,$75.3740005493164,17220000,$75.80799865722656,$75.97899627685547,$75.22799682617188
10/29/2024,$75.94400024414062,36604000,$75.11299896240234,$76.38800048828125,$74.8010025024414
10/28/2024,$74.91200256347656,28624000,$75.86799621582031,$75.86799621582031,$74.78800201416016
10/25/2024,$75.46800231933594,28195000,$75.61699676513672,$76.8499984741211,$75.35299682617188
10/24/2024,$75.45500183105469,26430000,$75.1969985961914,$75.58200073242188,$74.625
10/23/2024,$74.92900085449219,37490000,$76.28299713134766,$76.37899780273438,$74.4260025024414
10/22/2024,$76.42400360107422,29873000,$76.5270004272461,$76.97000122070312,$76.11199951171875
10/21/2024,$77.20700073242188,60571000,$76.57599639892578,$77.30000305175781,$75.66000366210938
10/18/2024,$76.38899993896484,159741000,$73.76399993896484,$76.62799835205078,$73.62300109863281
10/17/2024,$68.76499938964844,89267000,$70.43499755859375,$70.44100189208984,$67.78800201416016
10/16/2024,$70.19999694824219,24943000,$70.34300231933594,$70.55899810791016,$69.78199768066406
10/15/2024,$70.5979995727539,29328000,$71.2509994506836,$71.33999633789062,$69.97799682617188
10/14/2024,$71.30000305175781,27971000,$72.5,$72.66200256347656,$71.13099670410156
10/11/2024,$72.27899932861328,22995000,$73.48999786376953,$73.5999984741211,$72.12200164794922
10/10/2024,$73.02899932861328,27679000,$72.3290023803711,$73.38500213623047,$72.25
10/09/2024,$72.74299621582031,19811000,$71.92500305175781,$72.85900115966797,$71.88700103759766
10/08/2024,$72.1760025024414,31874000,$70.38800048828125,$72.50599670410156,$70.3550033569336
10/07/2024,$70.19200134277344,33605000,$71.47599792480469,$71.58799743652344,$69.64299774169922
10/04/2024,$71.97000122070312,22290000,$71.33200073242188,$72.10099792480469,$70.88200378417969
10/03/2024,$70.68000030517578,22564000,$70.4260025024414,$70.88099670410156,$70
10/02/2024,$71.10900115966797,17582000,$70.61299896240234,$71.62100219726562,$70.46900177001953
10/01/2024,$70.61299896240234,28135000,$71.36399841308594,$71.7760009765625,$69.85900115966797
09/30/2024,$70.927001953125,17099000,$70.69999694824219,$71.12100219726562,$70.28199768066406
09/27/2024,$70.73500061035156,23956000,$70.83599853515625,$71.07099914550781,$70.125
09/26/2024,$71.14299774169922,28330000,$72.4729995727539,$72.5260009765625,$70.1719970703125
09/25/2024,$72.15599822998047,22598000,$72.0999984741211,$72.51200103759766,$71.62100219726562
09/24/2024,$72.22599792480469,35657000,$70.66300201416016,$72.24400329589844,$70.44499969482422
09/23/2024,$70.53700256347656,32243000,$70.23899841308594,$71.2249984741211,$69.91600036621094
09/20/2024,$70.10299682617188,39981000,$70.55500030517578,$70.66699981689453,$69.63099670410156
09/19/2024,$70.43199920654297,42285000,$70.5,$71.56600189208984,$69.53700256347656
09/18/2024,$69.0469970703125,29844000,$70.75499725341797,$70.75499725341797,$68.80000305175781
09/17/2024,$70.69100189208984,22986000,$70.08200073242188,$70.76300048828125,$69.83699798583984
09/16/2024,$69.6500015258789,18437000,$70,$70.302001953125,$68.86299896240234
09/13/2024,$69.70600128173828,22765000,$68.0009994506836,$69.96399688720703,$68
09/12/2024,$68.68000030517578,25821000,$68.49199676513672,$69.48799896240234,$68.22000122070312
09/11/2024,$68.14700317382812,23919000,$67.74600219726562,$68.2969970703125,$66.08000183105469
09/10/2024,$67.36199951171875,20792000,$67.68699645996094,$68.05899810791016,$66.58100128173828
09/09/2024,$67.54199981689453,26831000,$67.4000015258789,$68.3499984741211,$67.21399688720703
09/06/2024,$66.5770034790039,29913000,$68.18599700927734,$68.31500244140625,$66.23400115966797
09/05/2024,$68.36199951171875,18101000,$67.31400299072266,$68.73100280761719,$67.18599700927734
09/04/2024,$67.96800231933594,17853000,$67.33100128173828,$68.46499633789062,$67.30599975585938
09/03/2024,$67.53199768066406,31610000,$70.01000213623047,$70.38600158691406,$67.10099792480469
08/30/2024,$70.13500213623047,32667000,$70.03600311279297,$70.18599700927734,$68.81600189208984
08/29/2024,$69.24800109863281,21870000,$69,$69.9800033569336,$68.60700225830078
08/28/2024,$68.38400268554688,24306000,$69.58300018310547,$69.66699981689453,$67.70999908447266
08/27/2024,$69.5719985961914,31649000,$68.85299682617188,$70.78900146484375,$68.69200134277344
08/26/2024,$68.84400177001953,13542000,$68.72599792480469,$69.05899810791016,$68.16400146484375
08/23/2024,$68.6729965209961,23545000,$69.41300201416016,$69.60700225830078,$67.86299896240234
08/22/2024,$68.89600372314453,27294000,$69.0999984741211,$70.1500015258789,$68.6240005493164
08/21/2024,$69.71199798583984,22353000,$69.69999694824219,$70.0999984741211,$69.13800048828125
08/20/2024,$69.85399627685547,48131000,$68.88600158691406,$71.13300323486328,$68.82499694824219
08/19/2024,$68.85299682617188,30162000,$67.40699768066406,$68.88400268554688,$67.29100036621094
08/16/2024,$67.40699768066406,35110000,$66.94300079345703,$68.02300262451172,$66.53600311279297
08/15/2024,$66.3219985961914,32102000,$66.8489990234375,$67.31900024414062,$65.9800033569336
08/14/2024,$66.16799926757812,40143000,$64.87000274658203,$66.35700225830078,$64.87000274658203
08/13/2024,$64.802001953125,26396000,$63.85599899291992,$65.09700012207031,$63.54999923706055
08/12/2024,$63.31399917602539,23317000,$63.099998474121094,$63.900001525878906,$62.707000732421875
08/09/2024,$63.39400100708008,19808000,$62.29899978637695,$63.6619987487793,$62.29899978637695
08/08/2024,$63.03499984741211,32835000,$62.19900131225586,$63.229000091552734,$61.60200119018555
08/07/2024,$61.14799880981445,31878000,$61.606998443603516,$63.20000076293945,$61.06399917602539
08/06/2024,$60.957000732421875,43191000,$60.0620002746582,$62.244998931884766,$60.0620002746582
08/05/2024,$59.85499954223633,40442000,$58.70399856567383,$60.45600128173828,$58.70399856567383
08/02/2024,$61.36399841308594,35230000,$62.097999572753906,$62.527000427246094,$60.834999084472656
08/01/2024,$62.48500061035156,37206000,$62.92499923706055,$64.6709976196289,$61.76100158691406
07/31/2024,$62.834999084472656,31349000,$62.65700149536133,$63.36000061035156,$62.257999420166016
07/30/2024,$62.257999420166016,34966000,$63.016998291015625,$63.46900177001953,$61.70000076293945
07/29/2024,$62.69599914550781,24005000,$63.46099853515625,$63.46099853515625,$62.393001556396484
07/26/2024,$63.137001037597656,31207000,$64.5,$64.6989974975586,$62.97700119018555
07/25/2024,$63.409000396728516,45545000,$64.0999984741211,$64.99800109863281,$62.16999816894531
07/24/2024,$63.5989990234375,48882000,$63.57400131225586,$65.24199676513672,$63.266998291015625
07/23/2024,$64.2760009765625,24636000,$64.75,$64.99099731445312,$64.0999984741211
07/22/2024,$64.75,52191000,$63.95000076293945,$65.62899780273438,$63.2599983215332
07/19/2024,$63.33399963378906,98156000,$66.06400299072266,$67.89700317382812,$62.9119987487793
07/18/2024,$64.30400085449219,75758000,$65.66000366210938,$65.7040023803711,$63.91699981689453
07/17/2024,$64.74600219726562,40173000,$65,$65.04499816894531,$63.946998596191406
07/16/2024,$65.63200378417969,26857000,$66.18000030517578,$66.36799621582031,$64.91300201416016
07/15/2024,$65.6449966430664,32088000,$64.75,$66.75399780273438,$64.66300201416016
07/12/2024,$64.76000213623047,33552000,$65.2750015258789,$65.59200286865234,$64.37100219726562
07/11/2024,$65.2750015258789,51066000,$67.2490005493164,$67.2490005493164,$64.74400329589844
07/10/2024,$67.76499938964844,26519000,$68.50199890136719,$68.72200012207031,$67.31600189208984
07/09/2024,$68.5739974975586,25961000,$69,$69.5270004272461,$68.47200012207031
07/08/2024,$68.5739974975586,19308000,$68.69999694824219,$68.88600158691406,$68.14900207519531
07/05/2024,$69.06500244140625,26591000,$68.2509994506836,$69.7490005493164,$67.7229995727539
07/03/2024,$68.2509994506836,14035000,$67.74800109863281,$68.375,$67.55000305175781
07/02/2024,$67.95800018310547,24114000,$67.35399627685547,$68.17400360107422,$67.00700378417969
07/01/2024,$67.36100006103516,22128000,$67.48899841308594,$67.50199890136719,$66.37799835205078
06/28/2024,$67.48799896240234,34124000,$67.9000015258789,$68.69999694824219,$67.30799865722656
06/27/2024,$68.43399810791016,24048000,$67.93499755859375,$68.85700225830078,$67.81400299072266
06/26/2024,$67.76899719238281,35458000,$67.24099731445312,$68.2959976196289,$67.00199890136719
06/25/2024,$67.24099731445312,22706000,$67.34400177001953,$67.36699676513672,$66.2300033569336
06/24/2024,$66.9020004272461,39163000,$68.5,$68.55000305175781,$66.44999694824219
06/21/2024,$68.61199951171875,45064000,$68.32599639892578,$68.69000244140625,$67.80999755859375
06/20/2024,$67.90299987792969,25851000,$68.18000030517578,$68.98799896240234,$67.37200164794922
06/18/2024,$68.56700134277344,29438000,$67.56300354003906,$68.70600128173828,$67.46399688720703
06/17/2024,$67.58300018310547,36312000,$66.91100311279297,$68.27100372314453,$66.51100158691406
06/14/2024,$66.93800354003906,44471000,$65.50499725341797,$67.55799865722656,$65.26399993896484
06/13/2024,$65.32599639892578,18636000,$64.4000015258789,$65.5250015258789,$64.23500061035156
06/12/2024,$65.00599670410156,20944000,$65.22100067138672,$65.5780029296875,$64.31099700927734
06/11/2024,$64.8550033569336,21674000,$64.0719985961914,$65.01899719238281,$64.052001953125
06/10/2024,$64.44999694824219,20644000,$64.10099792480469,$64.47899627685547,$63.558998107910156
06/07/2024,$64.14700317382812,18766000,$64.93800354003906,$65.04000091552734,$64.02400207519531
06/06/2024,$64.85199737548828,24667000,$64.48899841308594,$65.79900360107422,$64.42400360107422
06/05/2024,$65.0270004272461,26826000,$63.402000427246094,$65.125,$62.82500076293945
06/04/2024,$63.1619987487793,30082000,$63.37799835205078,$63.52299880981445,$62.64400100708008
06/03/2024,$63.37900161743164,23235000,$64.52200317382812,$64.6780014038086,$62.72700119018555
05/31/2024,$64.16200256347656,40710000,$64.4010009765625,$64.85800170898438,$62.83000183105469
05/30/2024,$64.76599884033203,23889000,$65.35199737548828,$65.64900207519531,$64.4729995727539
05/29/2024,$65.46199798583984,36959000,$64.41300201416016,$66.42500305175781,$64.38899993896484
05/28/2024,$64.9000015258789,26095000,$64.70500183105469,$64.9749984741211,$64.3030014038086
05/24/2024,$64.67500305175781,26153000,$63.939998626708984,$65.19999694824219,$63.7599983215332
05/23/2024,$63.56700134277344,23139000,$64.23400115966797,$64.27100372314453,$63
05/22/2024,$64.0469970703125,21762000,$64.71399688720703,$64.92500305175781,$63.8120002746582
05/21/2024,$65.06099700927734,29202000,$63.67599868774414,$65.08799743652344,$63.422000885009766
05/20/2024,$64.08200073242188,38579000,$62.040000915527344,$64.43699645996094,$61.95199966430664
05/17/2024,$62.11000061035156,37827000,$61.70000076293945,$62.57899856567383,$61.47100067138672
05/16/2024,$61.051998138427734,30564000,$61.57500076293945,$61.83399963378906,$60.909000396728516
05/15/2024,$61.35200119018555,56706000,$61.856998443603516,$62.40999984741211,$60.90999984741211
05/14/2024,$61.36600112915039,27924000,$61.516998291015625,$62.14799880981445,$60.84000015258789
05/13/2024,$61.659000396728516,20862000,$61.43000030517578,$61.821998596191406,$60.68299865722656
05/10/2024,$61.08700180053711,26536000,$61.900001525878906,$62.39799880981445,$60.50600051879883
05/09/2024,$61.20899963378906,20654000,$61.439998626708984,$61.571998596191406,$60.57500076293945
05/08/2024,$60.946998596191406,30939000,$60.16299819946289,$61.821998596191406,$60.16299819946289
05/07/2024,$60.599998474121094,36141000,$59.62799835205078,$60.60499954223633,$59.13199996948242
05/06/2024,$59.696998596191406,36863000,$58.18199920654297,$59.73400115966797,$58.025001525878906
05/03/2024,$57.933998107910156,33075000,$56.599998474121094,$58.0260009765625,$56.51599884033203
05/02/2024,$56.51499938964844,30682000,$55.60200119018555,$56.54600143432617,$55.558998107910156
05/01/2024,$55.17100143432617,34732000,$54.784000396728516,$56.03900146484375,$54.42499923706055
04/30/2024,$55.06399917602539,33615000,$56,$56,$54.9379997253418
04/29/2024,$55.94900131225586,25089000,$55.917999267578125,$55.9640007019043,$55.42399978637695
04/26/2024,$56.12300109863281,43326000,$55.82099914550781,$56.29199981689453,$55.319000244140625
04/25/2024,$56.47999954223633,38071000,$54.94599914550781,$56.65399932861328,$54.57099914550781
04/24/2024,$55.512001037597656,53553000,$57.430999755859375,$57.691001892089844,$55.130001068115234
04/23/2024,$57.775001525878906,49755000,$55.64899826049805,$57.92100143432617,$55.52799987792969
04/22/2024,$55.459999084472656,85977000,$55.066001892089844,$55.861000061035156,$54.20100021362305
04/19/2024,$55.50400161743164,164497000,$56.78799819946289,$57.900001525878906,$55.215999603271484
04/18/2024,$61.055999755859375,84684000,$61.209999084472656,$62.132999420166016,$60.542999267578125
04/17/2024,$61.36899948120117,33122000,$62.09700012207031,$62.09700012207031,$60.770999908447266
04/16/2024,$61.75199890136719,35191000,$60.75,$62.244998931884766,$60.75
04/15/2024,$60.71500015258789,30854000,$63.016998291015625,$63.016998291015625,$60.387001037597656
04/12/2024,$62.28300094604492,29593000,$62.823001861572266,$63.3120002746582,$61.891998291015625
04/11/2024,$62.87799835205078,26627000,$62.44200134277344,$63.16600036621094,$61.7239990234375
04/10/2024,$61.858001708984375,28062000,$61.09700012207031,$62.013999938964844,$60.933998107910156
04/09/2024,$61.81999969482422,21436000,$63.19900131225586,$63.19900131225586,$61.5629997253418
04/08/2024,$62.840999603271484,21457000,$63.638999938964844,$63.900001525878906,$62.81100082397461
04/05/2024,$63.61800003051758,33788000,$62.492000579833984,$63.79100036621094,$62.270999908447266
04/04/2024,$61.7140007019043,30643000,$63.32099914550781,$63.79999923706055,$61.65800094604492
04/03/2024,$63.007999420166016,29312000,$61.275001525878906,$63.04100036621094,$61.150001525878906
04/02/2024,$61.42100143432617,20292000,$61.099998474121094,$61.50299835205078,$60.55099868774414
04/01/2024,$61.430999755859375,21159000,$60.79999923706055,$61.51100158691406,$60.55699920654297
03/28/2024,$60.733001708984375,37088000,$61.499000549316406,$61.5,$60.159000396728516
03/27/2024,$61.35300064086914,26283000,$62.9010009765625,$63.1349983215332,$61.073001861572266
03/26/2024,$62.92399978637695,28045000,$62.52000045776367,$63.43899917602539,$61.917999267578125
03/25/2024,$62.74599838256836,18033000,$62.790000915527344,$63.04600143432617,$62.316001892089844
03/22/2024,$62.80099868774414,21357000,$62.41600036621094,$62.904998779296875,$62.099998474121094
03/21/2024,$62.270999908447266,25077000,$63.064998626708984,$63.43600082397461,$62.233001708984375
03/20/2024,$62.76900100708008,26395000,$61.994998931884766,$62.95100021362305,$61.83399963378906
03/19/2024,$62.07400131225586,21426000,$61.5620002746582,$62.12799835205078,$60.79999923706055
03/18/2024,$61.8390007019043,33442000,$61.35599899291992,$62.74100112915039,$61.04499816894531
03/15/2024,$60.5880012512207,66716000,$62.29199981689453,$62.29199981689453,$60.38199996948242
03/14/2024,$61.30099868774414,31205000,$61.5,$62.08000183105469,$60.73500061035156
03/13/2024,$60.94499969482422,21921000,$61.33700180053711,$61.48500061035156,$60.72100067138672
03/12/2024,$61.108001708984375,28216000,$60.020999908447266,$61.529998779296875,$59.62699890136719
03/11/2024,$60.09299850463867,25009000,$60.80799865722656,$61.099998474121094,$60.0369987487793
03/08/2024,$60.481998443603516,27772000,$60.82699966430664,$61.60900115966797,$60.08399963378906
03/07/2024,$60.85100173950195,27428000,$59.933998107910156,$61.053001403808594,$59.59000015258789
03/06/2024,$59.76900100708008,24696000,$60.29899978637695,$60.792999267578125,$59.35599899291992
03/05/2024,$59.849998474121094,38496000,$61.0099983215332,$61.090999603271484,$59.20000076293945
03/04/2024,$61.58300018310547,30203000,$62.15599822998047,$62.44200134277344,$61.507999420166016
03/01/2024,$61.933998107910156,42703000,$59.98099899291992,$62.02799987792969,$59.95000076293945
02/29/2024,$60.29199981689453,35721000,$60.42499923706055,$60.45199966430664,$59.51599884033203
02/28/2024,$59.64799880981445,26052000,$59.57899856567383,$59.81700134277344,$59.000999450683594
02/27/2024,$60.16699981689453,44894000,$59.5,$60.5359992980957,$59.233001708984375
02/26/2024,$58.76499938964844,23937000,$58.35599899291992,$59.07500076293945,$58.32699966430664
02/23/2024,$58.35599899291992,25689000,$58.63999938964844,$59.24300003051758,$57.981998443603516
02/22/2024,$58.84700012207031,35266000,$58.275001525878906,$59.084999084472656,$57.888999938964844
02/21/2024,$57.334999084472656,22706000,$57.35100173950195,$57.577999114990234,$56.731998443603516
02/20/2024,$57.51300048828125,31242000,$58.018001556396484,$58.599998474121094,$56.965999603271484
02/16/2024,$58.39500045776367,43257000,$59.69499969482422,$59.70000076293945,$57.74599838256836
